id,sensor_id,zone_id,timestamp,sensor_type,unit,val
6,ESD-002,zone_B,2025-07-15T10:11:53Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T10:11:54Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T10:11:55Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T10:11:56Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:11:57Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:11:58Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:11:59Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:12:00Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:12:01Z,esd,V,2
6,ESD-002,zone_B,2025-07-15T10:12:02Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:12:03Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T10:12:04Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T10:12:05Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:12:06Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:12:07Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:12:08Z,esd,V,68
6,ESD-002,zone_B,2025-07-15T10:12:09Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:12:10Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:12:11Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:12:12Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T10:12:13Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T10:12:14Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T10:12:15Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:12:16Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:12:17Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:12:18Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:12:19Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:12:20Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T10:12:21Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:12:22Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:12:23Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T10:12:24Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T10:12:25Z,esd,V,9
6,ESD-002,zone_B,2025-07-15T10:12:26Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:12:27Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:12:28Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T10:12:29Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T10:12:30Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T10:12:31Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T10:12:32Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T10:12:33Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T10:12:34Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T10:12:35Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:12:36Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:12:37Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:12:38Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:12:39Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:12:40Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:12:41Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T10:12:42Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:12:43Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:12:44Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:12:45Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:12:46Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:12:47Z,esd,V,81
6,ESD-002,zone_B,2025-07-15T10:12:48Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:12:49Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T10:12:50Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T10:12:51Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:12:52Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:12:53Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T10:12:54Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T10:12:55Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T10:12:56Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:12:57Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:12:58Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:12:59Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T10:13:00Z,esd,V,87
6,ESD-002,zone_B,2025-07-15T10:13:01Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:13:02Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:13:03Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:13:04Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:13:05Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:13:06Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:13:07Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:13:08Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:13:09Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:13:10Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:13:11Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:13:12Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:13:13Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:13:14Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:13:15Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:13:16Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:13:17Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T10:13:18Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T10:13:19Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T10:13:20Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:13:21Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:13:22Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:13:23Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:13:24Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:13:25Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T10:13:26Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:13:27Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:13:28Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:13:29Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:13:30Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:13:31Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:13:32Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:13:33Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:13:34Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T10:13:35Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:13:36Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:13:37Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:13:38Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:13:39Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:13:40Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:13:41Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:13:42Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:13:43Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:13:44Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T10:13:45Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T10:13:46Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:13:47Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T10:13:48Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:13:49Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T10:13:50Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T10:13:51Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:13:52Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:13:53Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:13:54Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:13:55Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T10:13:56Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:13:57Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:13:58Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:13:59Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:14:00Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T10:14:01Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:14:02Z,esd,V,72
6,ESD-002,zone_B,2025-07-15T10:14:03Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:14:04Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:14:05Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T10:14:06Z,esd,V,68
6,ESD-002,zone_B,2025-07-15T10:14:07Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:14:08Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:14:09Z,esd,V,3
6,ESD-002,zone_B,2025-07-15T10:14:10Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:14:11Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T10:14:12Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:14:13Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:14:14Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T10:14:15Z,esd,V,15
6,ESD-002,zone_B,2025-07-15T10:14:16Z,esd,V,1
6,ESD-002,zone_B,2025-07-15T10:14:17Z,esd,V,6
6,ESD-002,zone_B,2025-07-15T10:14:18Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:14:19Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:14:20Z,esd,V,2
6,ESD-002,zone_B,2025-07-15T10:14:21Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:14:22Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:14:23Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:14:24Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:14:25Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:14:26Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T10:14:27Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:14:28Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:14:29Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:14:30Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T10:14:31Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:14:32Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:14:33Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:14:34Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:14:35Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:14:36Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:14:37Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T10:14:38Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:14:39Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:14:40Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:14:41Z,esd,V,15
6,ESD-002,zone_B,2025-07-15T10:14:42Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:14:43Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:14:44Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:14:45Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T10:14:46Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:14:47Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T10:14:48Z,esd,V,3
6,ESD-002,zone_B,2025-07-15T10:14:49Z,esd,V,1
6,ESD-002,zone_B,2025-07-15T10:14:50Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T10:14:51Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T10:14:52Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:14:53Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T10:14:54Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:14:55Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T10:14:56Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:14:57Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:14:58Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:14:59Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:15:00Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:15:01Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:15:02Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:15:03Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:15:04Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:15:05Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:15:06Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:15:07Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:15:08Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:15:09Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:15:10Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:15:11Z,esd,V,68
6,ESD-002,zone_B,2025-07-15T10:15:12Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:15:13Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:15:14Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:15:15Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:15:16Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T10:15:17Z,esd,V,7
6,ESD-002,zone_B,2025-07-15T10:15:18Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T10:15:19Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:15:20Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T10:15:21Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:15:22Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:15:23Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T10:15:24Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T10:15:25Z,esd,V,90
6,ESD-002,zone_B,2025-07-15T10:15:26Z,esd,V,98
6,ESD-002,zone_B,2025-07-15T10:15:27Z,esd,V,92
6,ESD-002,zone_B,2025-07-15T10:15:28Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:15:29Z,esd,V,87
6,ESD-002,zone_B,2025-07-15T10:15:30Z,esd,V,85
6,ESD-002,zone_B,2025-07-15T10:15:31Z,esd,V,88
6,ESD-002,zone_B,2025-07-15T10:15:32Z,esd,V,95
6,ESD-002,zone_B,2025-07-15T10:15:33Z,esd,V,96
6,ESD-002,zone_B,2025-07-15T10:15:34Z,esd,V,85
6,ESD-002,zone_B,2025-07-15T10:15:35Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:15:36Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:15:37Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:15:38Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T10:15:39Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:15:40Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:15:41Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:15:42Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:15:43Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:15:44Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T10:15:45Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T10:15:46Z,esd,V,2
6,ESD-002,zone_B,2025-07-15T10:15:47Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:15:48Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:15:49Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T10:15:50Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T10:15:51Z,esd,V,15
6,ESD-002,zone_B,2025-07-15T10:15:52Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:15:53Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:15:54Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:15:55Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:15:56Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:15:57Z,esd,V,1
6,ESD-002,zone_B,2025-07-15T10:15:58Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T10:15:59Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:16:00Z,esd,V,10
6,ESD-002,zone_B,2025-07-15T10:16:01Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T10:16:02Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:16:03Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T10:16:04Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:16:05Z,esd,V,10
6,ESD-002,zone_B,2025-07-15T10:16:06Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T10:16:07Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:16:08Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:16:09Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:16:10Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T10:16:11Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:16:12Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T10:16:13Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:16:14Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:16:15Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T10:16:16Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:16:17Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:16:18Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T10:16:19Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:16:20Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:16:21Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:16:22Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:16:23Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:16:24Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:16:25Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:16:26Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:16:27Z,esd,V,94
6,ESD-002,zone_B,2025-07-15T10:16:28Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:16:29Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T10:16:30Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:16:31Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:16:32Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:16:33Z,esd,V,67
6,ESD-002,zone_B,2025-07-15T10:16:34Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:16:35Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T10:16:36Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:16:37Z,esd,V,81
6,ESD-002,zone_B,2025-07-15T10:16:38Z,esd,V,95
6,ESD-002,zone_B,2025-07-15T10:16:39Z,esd,V,85
6,ESD-002,zone_B,2025-07-15T10:16:40Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T10:16:41Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:16:42Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:16:43Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:16:44Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:16:45Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:16:46Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:16:47Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:16:48Z,esd,V,15
6,ESD-002,zone_B,2025-07-15T10:16:49Z,esd,V,3
6,ESD-002,zone_B,2025-07-15T10:16:50Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:16:51Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:16:52Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T10:16:53Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:16:54Z,esd,V,3
6,ESD-002,zone_B,2025-07-15T10:16:55Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T10:16:56Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:16:57Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T10:16:58Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:16:59Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T10:17:00Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:17:01Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:17:02Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T10:17:03Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:17:04Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:17:05Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T10:17:06Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:17:07Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:17:08Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T10:17:09Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T10:17:10Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:17:11Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:17:12Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:17:13Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:17:14Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T10:17:15Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T10:17:16Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:17:17Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:17:18Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:17:19Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:17:20Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T10:17:21Z,esd,V,85
6,ESD-002,zone_B,2025-07-15T10:17:22Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T10:17:23Z,esd,V,96
6,ESD-002,zone_B,2025-07-15T10:17:24Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T10:17:25Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T10:17:26Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:17:27Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:17:28Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T10:17:29Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:17:30Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:17:31Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:17:32Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:17:33Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:17:34Z,esd,V,72
6,ESD-002,zone_B,2025-07-15T10:17:35Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:17:36Z,esd,V,87
6,ESD-002,zone_B,2025-07-15T10:17:37Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:17:38Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:17:39Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:17:40Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:17:41Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T10:17:42Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:17:43Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T10:17:44Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T10:17:45Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:17:46Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T10:17:47Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:17:48Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:17:49Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:17:50Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:17:51Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:17:52Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:17:53Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:17:54Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:17:55Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:17:56Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:17:57Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:17:58Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T10:17:59Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T10:18:00Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T10:18:01Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:18:02Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:18:03Z,esd,V,3
6,ESD-002,zone_B,2025-07-15T10:18:04Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T10:18:05Z,esd,V,3
6,ESD-002,zone_B,2025-07-15T10:18:06Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T10:18:07Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T10:18:08Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:18:09Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T10:18:10Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:18:11Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T10:18:12Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:18:13Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:18:14Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T10:18:15Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T10:18:16Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:18:17Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:18:18Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:18:19Z,esd,V,67
6,ESD-002,zone_B,2025-07-15T10:18:20Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:18:21Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:18:22Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:18:23Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:18:24Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:18:25Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:18:26Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:18:27Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:18:28Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:18:29Z,esd,V,11
6,ESD-002,zone_B,2025-07-15T10:18:30Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:18:31Z,esd,V,3
