id,sensor_id,zone_id,timestamp,sensor_type,unit,val
4,TEMP-002,zone_B,2025-07-29T04:36:22Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:36:23Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:24Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:36:25Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:26Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:36:27Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:36:28Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:29Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:36:30Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:31Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:36:32Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:36:33Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:36:34Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:35Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:36Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:37Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:36:38Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:39Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:40Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:36:41Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:36:42Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:36:43Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:44Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:36:45Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:36:46Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:36:47Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:48Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:36:49Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:36:50Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:36:51Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:36:52Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:53Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:36:54Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:55Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:36:56Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:57Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:36:58Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:36:59Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:37:00Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:37:01Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:02Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:37:03Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:04Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:05Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:06Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:07Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:08Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:09Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:10Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:11Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:37:12Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:13Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:14Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:15Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:16Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:17Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:18Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:19Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:20Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:21Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:22Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:23Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:24Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:25Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:26Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:27Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:28Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:29Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:30Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:31Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:32Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:33Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:34Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:35Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:36Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:37Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:38Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:39Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:40Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:41Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:37:42Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:43Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:44Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:45Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:46Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:47Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:48Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:49Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:50Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:51Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:52Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:53Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:54Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:55Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:56Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:57Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:37:58Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:37:59Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:00Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:01Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:02Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:03Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:04Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:38:05Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:38:06Z,temperature,째C,21.5
4,TEMP-002,zone_B,2025-07-29T04:38:07Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:38:08Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:38:09Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:10Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:11Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:12Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:13Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:14Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:15Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:16Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:17Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:18Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:19Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:20Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:21Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:38:22Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:23Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:24Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:25Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:26Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:38:27Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:28Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:29Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:38:30Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:31Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:32Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:33Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:34Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:38:35Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:38:36Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:37Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:38Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:38:39Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:40Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:41Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:42Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:43Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:44Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:45Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:38:46Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:47Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:48Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:49Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:50Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:51Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:38:52Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:53Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:38:54Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:55Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:56Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:57Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:38:58Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:38:59Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:39:00Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:39:01Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:39:02Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:39:03Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:39:04Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:39:05Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:39:06Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:39:07Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:39:08Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:39:09Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:39:10Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:39:11Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:39:12Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:39:13Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:39:14Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:39:15Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:39:16Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:17Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:39:18Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:19Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:20Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:21Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:22Z,temperature,째C,18.5
4,TEMP-002,zone_B,2025-07-29T04:39:23Z,temperature,째C,18.5
4,TEMP-002,zone_B,2025-07-29T04:39:24Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:25Z,temperature,째C,18.5
4,TEMP-002,zone_B,2025-07-29T04:39:26Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:39:27Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:28Z,temperature,째C,18.5
4,TEMP-002,zone_B,2025-07-29T04:39:29Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:30Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:39:31Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:32Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:33Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:34Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:35Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:36Z,temperature,째C,18.5
4,TEMP-002,zone_B,2025-07-29T04:39:37Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:38Z,temperature,째C,18.5
4,TEMP-002,zone_B,2025-07-29T04:39:39Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:40Z,temperature,째C,18.5
4,TEMP-002,zone_B,2025-07-29T04:39:41Z,temperature,째C,18.5
4,TEMP-002,zone_B,2025-07-29T04:39:42Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:43Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:44Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:45Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:46Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:47Z,temperature,째C,18.5
4,TEMP-002,zone_B,2025-07-29T04:39:48Z,temperature,째C,18.5
4,TEMP-002,zone_B,2025-07-29T04:39:49Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:50Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:51Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:39:52Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:53Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:54Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:55Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:39:56Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:39:57Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:39:58Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:39:59Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:40:00Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:40:01Z,temperature,째C,18.75
4,TEMP-002,zone_B,2025-07-29T04:40:02Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:40:03Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:40:04Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:40:05Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:40:06Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:40:07Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:40:08Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:40:09Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:40:10Z,temperature,째C,19
4,TEMP-002,zone_B,2025-07-29T04:40:11Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:40:12Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:40:13Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:40:14Z,temperature,째C,19.25
4,TEMP-002,zone_B,2025-07-29T04:40:15Z,temperature,째C,19.5
4,TEMP-002,zone_B,2025-07-29T04:40:16Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:40:17Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:40:18Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:40:19Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:40:20Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:40:21Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:22Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:23Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:40:24Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:40:25Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:26Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:27Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:40:28Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:29Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:40:30Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:31Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:40:32Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:33Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:40:34Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:35Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:40:36Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:40:37Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:40:38Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:39Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:40Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:41Z,temperature,째C,19.75
4,TEMP-002,zone_B,2025-07-29T04:40:42Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:43Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:44Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:40:45Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:46Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:47Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:48Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:49Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:40:50Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:51Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:52Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:40:53Z,temperature,째C,20
4,TEMP-002,zone_B,2025-07-29T04:40:54Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:40:55Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:40:56Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:40:57Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:40:58Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:40:59Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:00Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:01Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:41:02Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:03Z,temperature,째C,20.25
4,TEMP-002,zone_B,2025-07-29T04:41:04Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:05Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:06Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:07Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:08Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:09Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:10Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:11Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:12Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:13Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:14Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:15Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:16Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:17Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:18Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:19Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:20Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:21Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:22Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:23Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:24Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:25Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:26Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:27Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:28Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:29Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:30Z,temperature,째C,20.5
4,TEMP-002,zone_B,2025-07-29T04:41:31Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:32Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:33Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:34Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:35Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:36Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:37Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:38Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:39Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:40Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:41Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:42Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:43Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:44Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:45Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:46Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:47Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:48Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:49Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:50Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:51Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:52Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:53Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:54Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:55Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:41:56Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:41:57Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:41:58Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:41:59Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:42:00Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:42:01Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:42:02Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:42:03Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:42:04Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:42:05Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:42:06Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:42:07Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:42:08Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:42:09Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:42:10Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:42:11Z,temperature,째C,21
4,TEMP-002,zone_B,2025-07-29T04:42:12Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:42:13Z,temperature,째C,20.75
4,TEMP-002,zone_B,2025-07-29T04:42:14Z,temperature,째C,21.25
4,TEMP-002,zone_B,2025-07-29T04:42:15Z,temperature,째C,21.25
