id,sensor_id,zone_id,timestamp,sensor_type,unit,val
1,TEMP-001,zone_A,2025-07-29T00:36:37Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:36:38Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:36:39Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:36:40Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:36:41Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:36:42Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:36:43Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:36:44Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:36:45Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:36:46Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:36:47Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:36:48Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:36:49Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:36:50Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:36:51Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:36:52Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:36:53Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:36:54Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:36:55Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:36:56Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:36:57Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:36:58Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:36:59Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:37:00Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:01Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:02Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:03Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:37:04Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:05Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:06Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:07Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:08Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:09Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:10Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:11Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:12Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:13Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:14Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:15Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:37:16Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:17Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:18Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:19Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:20Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:21Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:22Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:23Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:24Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:25Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:26Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:27Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:28Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:37:29Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:37:30Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:31Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:32Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:33Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:37:34Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:35Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:36Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:37Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:38Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:37:39Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:40Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:41Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:42Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:43Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:44Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:45Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:46Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:47Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:48Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:49Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:50Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:51Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:52Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:53Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:54Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:55Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:56Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:57Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:37:58Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:37:59Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:00Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:01Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:02Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:03Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:04Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:38:05Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:06Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:07Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:08Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:09Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:10Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:38:11Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:12Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:13Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:14Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:15Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:16Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:17Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:18Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:19Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:20Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:21Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:22Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:38:23Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:24Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:25Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:26Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:27Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:28Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:29Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:30Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:38:31Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:38:32Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:33Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:34Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:38:35Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:38:36Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:37Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:38Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:39Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:40Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:41Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:42Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:43Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:38:44Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:38:45Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:46Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:38:47Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:48Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:49Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:50Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:38:51Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:52Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:53Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:54Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:55Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:38:56Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:57Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:38:58Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:38:59Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:39:00Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:39:01Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:39:02Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:39:03Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:39:04Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:39:05Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:39:06Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:39:07Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:39:08Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:39:09Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:39:10Z,temperature,째C,20.75
1,TEMP-001,zone_A,2025-07-29T00:39:11Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:39:12Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:39:13Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:39:14Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:15Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:39:16Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:17Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:18Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:19Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:20Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:21Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:22Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:23Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:24Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:25Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:39:26Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:27Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:28Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:29Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:30Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:31Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:39:32Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:33Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:34Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:39:35Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:39:36Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:37Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:38Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:39Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:40Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:41Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:42Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:39:43Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:39:44Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:45Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:46Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:47Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:48Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:49Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:39:50Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:39:51Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:52Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:39:53Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:39:54Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:55Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:39:56Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:39:57Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:39:58Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:39:59Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:40:00Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:40:01Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:40:02Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:40:03Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:40:04Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:40:05Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:40:06Z,temperature,째C,21.5
1,TEMP-001,zone_A,2025-07-29T00:40:07Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:40:08Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:40:09Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:40:10Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:40:11Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:40:12Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:40:13Z,temperature,째C,21.25
1,TEMP-001,zone_A,2025-07-29T00:40:14Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:40:15Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:40:16Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:40:17Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:40:18Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:40:19Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:20Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:21Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:22Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:23Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:40:24Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:25Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:26Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:27Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:28Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:29Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:30Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:31Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:32Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:33Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:34Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:35Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:36Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:37Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:38Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:39Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:40Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:41Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:42Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:43Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:44Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:45Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:46Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:47Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:48Z,temperature,째C,23.25
1,TEMP-001,zone_A,2025-07-29T00:40:49Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:50Z,temperature,째C,23
1,TEMP-001,zone_A,2025-07-29T00:40:51Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:40:52Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:40:53Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:40:54Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:40:55Z,temperature,째C,22.75
1,TEMP-001,zone_A,2025-07-29T00:40:56Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:40:57Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:40:58Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:40:59Z,temperature,째C,22.5
1,TEMP-001,zone_A,2025-07-29T00:41:00Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:41:01Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:41:02Z,temperature,째C,22
1,TEMP-001,zone_A,2025-07-29T00:41:03Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:41:04Z,temperature,째C,22.25
1,TEMP-001,zone_A,2025-07-29T00:41:05Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:41:06Z,temperature,째C,21.75
1,TEMP-001,zone_A,2025-07-29T00:41:07Z,temperature,째C,21
1,TEMP-001,zone_A,2025-07-29T00:41:08Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:41:09Z,temperature,째C,20
1,TEMP-001,zone_A,2025-07-29T00:41:10Z,temperature,째C,19.5
1,TEMP-001,zone_A,2025-07-29T00:41:11Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:41:12Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:41:13Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:14Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:15Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:16Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:17Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:18Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:19Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:20Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:21Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:22Z,temperature,째C,18.25
1,TEMP-001,zone_A,2025-07-29T00:41:23Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:24Z,temperature,째C,18.25
1,TEMP-001,zone_A,2025-07-29T00:41:25Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:26Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:27Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:28Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:29Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:30Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:31Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:32Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:33Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:34Z,temperature,째C,18.25
1,TEMP-001,zone_A,2025-07-29T00:41:35Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:36Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:37Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:38Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:39Z,temperature,째C,18.25
1,TEMP-001,zone_A,2025-07-29T00:41:40Z,temperature,째C,18.25
1,TEMP-001,zone_A,2025-07-29T00:41:41Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:42Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:43Z,temperature,째C,18.5
1,TEMP-001,zone_A,2025-07-29T00:41:44Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:45Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:41:46Z,temperature,째C,18.75
1,TEMP-001,zone_A,2025-07-29T00:41:47Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:41:48Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:41:49Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:41:50Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:41:51Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:41:52Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:41:53Z,temperature,째C,19
1,TEMP-001,zone_A,2025-07-29T00:41:54Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:41:55Z,temperature,째C,19.5
1,TEMP-001,zone_A,2025-07-29T00:41:56Z,temperature,째C,19.75
1,TEMP-001,zone_A,2025-07-29T00:41:57Z,temperature,째C,19.25
1,TEMP-001,zone_A,2025-07-29T00:41:58Z,temperature,째C,19.5
1,TEMP-001,zone_A,2025-07-29T00:41:59Z,temperature,째C,19.75
1,TEMP-001,zone_A,2025-07-29T00:42:00Z,temperature,째C,20
1,TEMP-001,zone_A,2025-07-29T00:42:01Z,temperature,째C,20
1,TEMP-001,zone_A,2025-07-29T00:42:02Z,temperature,째C,19.75
1,TEMP-001,zone_A,2025-07-29T00:42:03Z,temperature,째C,19.75
1,TEMP-001,zone_A,2025-07-29T00:42:04Z,temperature,째C,19.75
1,TEMP-001,zone_A,2025-07-29T00:42:05Z,temperature,째C,20
1,TEMP-001,zone_A,2025-07-29T00:42:06Z,temperature,째C,19.75
1,TEMP-001,zone_A,2025-07-29T00:42:07Z,temperature,째C,20
1,TEMP-001,zone_A,2025-07-29T00:42:08Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:42:09Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:42:10Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:42:11Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:42:12Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:42:13Z,temperature,째C,20
1,TEMP-001,zone_A,2025-07-29T00:42:14Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:42:15Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:42:16Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:42:17Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:42:18Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:42:19Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:42:20Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:42:21Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:42:22Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:42:23Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:42:24Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:42:25Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:42:26Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:42:27Z,temperature,째C,20.5
1,TEMP-001,zone_A,2025-07-29T00:42:28Z,temperature,째C,20
1,TEMP-001,zone_A,2025-07-29T00:42:29Z,temperature,째C,20.25
1,TEMP-001,zone_A,2025-07-29T00:42:30Z,temperature,째C,20.5
